
code blue on floor for altered ms [**first name (titles) **] [**last name (titles) 3299**],9,0.0028125
serotonin syndrome,9,0.0028125
found down.,9,0.0028125
ckd,9,0.0028125
unstable angina,9,0.0028125
mssa bacteremia,9,0.0028125
etoh wdrawl,9,0.0028125
resp distress hypotension,9,0.0028125
osa/ohs  pneumonia.,9,0.0028125
ileus,9,0.0028125
79f s/p ards [**1-12**] pna,9,0.0028125
weakness  lethargy,9,0.0028125
transfer for gi bleed,9,0.0028125
left flank pain,9,0.0028125
intermittent abdominal,9,0.0028125
a.fib  rvr  hypotension s/p ureteral stent,9,0.0028125
r leg pain,9,0.0028125
respirtatory distress,9,0.0028125
acute etoh intoxication,9,0.0028125
hyperlipidemia,9,0.0028125
tremors,9,0.0028125
polyarticular arthritis,9,0.0028125
fever/cough,9,0.0028125
found down by family,9,0.0028125
blood loss,9,0.0028125
hepatorenal syndrome,9,0.0028125
[**age over 90 **] yo m  diabetes,9,0.0028125
supratherapeutic inr,9,0.0028125
worsening chest ct,9,0.0028125
copd exacerbation / pneumonia,9,0.0028125
70 yo f  htn,9,0.0028125
hypoxic repiratory failure,9,0.0028125
weakness  diarrhea,8,0.0025
metabolic derangement,8,0.0025
"cri,",8,0.0025
poor urine output,8,0.0025
pleural,8,0.0025
found unresponsive after not showing up for hd,8,0.0025
82 year old female  history  breast cancer,8,0.0025
"supratherapeutic inr,",8,0.0025
85 yo f w/ pmhx  cad,8,0.0025
msra pna,8,0.0025
stage iii ckd,8,0.0025
82 year old female admitted  decreased mental,8,0.0025
78 yom  hx  chf,8,0.0025
82 year-old female  a history  pe,8,0.0025
fever  tachycardia,8,0.0025
85 y/o female  hx r-sided heart failure,8,0.0025
- restarted lasix drip  goal  net negative,8,0.0025
sepsis/hotn,8,0.0025
pericardial effusions,8,0.0025
nausea/vomiting --> diabetic ketoacidosis,8,0.0025
complex bleeding/clotting disorder; renal failure;,8,0.0025
stridor  resp failure requiring intubation,8,0.0025
>4sec pause,8,0.0025
fever/hotn,8,0.0025
day +143 s/p cord blood transplant,8,0.0025
81 year old male  chf,8,0.0025
complicated medical course,8,0.0025
"mr. [**known patient lastname 6942**] is a 68 year old gentleman  dm 2,",8,0.0025
endovascular infection,8,0.0025
polio & secondary aml s/p induction,8,0.0025
[**age over 90 363**] year old female  a history  cad s/p mi,8,0.0025
shock resolved,8,0.0025
88 y/o m  severe lgib,8,0.0025
drug overdose,8,0.0025
metoprolol changed to tid 150.,8,0.0025
necrotizing pancreatitis,8,0.0025
lower extremity,8,0.0025
hemorrhage,8,0.0025
denies sob or pain,8,0.0025
confusion  hypotension,8,0.0025
"s/p fall,",8,0.0025
cad admitted,8,0.0025
68m  myeloma admit  respiratory distress dx,8,0.0025
possible sbo,8,0.0025
resp failure/hypotension,8,0.0025
68m  myeloma admitted  sob found to have,8,0.0025
- amlodipine d/c'd,8,0.0025
h/o hypercarbic resp,8,0.0025
s/p intubation,8,0.0025
50 yo man admitted [**2635-11-8**]  hypertensive,8,0.0025
hepatohydrothorax,8,0.0025
43 yom  [**hospital 4329**] transferred to [**hospital1 17**] from [**hospital3 2274**],8,0.0025
increasing dyspnea,8,0.0025
c.diff colitis s/p colectomy,8,0.0025
sirs (per resident admit note),8,0.0025
increased work  breathing,8,0.0025
increased weakness,8,0.0025
c. diff septic shock (s/p colectomy [**3403-7-9**]),8,0.0025
c. diff colitis s/p colectomy [**3403-7-9**],8,0.0025
febrile neutropenia,8,0.0025
rigidity,8,0.0025
altered,8,0.0025
lgib  respiratory failure,8,0.0025
history  rheumatic heart,8,0.0025
68f  cll,8,0.0025
lgi bleed,8,0.0025
resp distress hypotension heart failure,8,0.0025
af  s/p staged pci for acute,8,0.0025
hypoglycemia  altered mental status,8,0.0025
repsiratory failure from chf,8,0.0025
decubitous ulcers,8,0.0025
66 yom  hx  sarcoid cirrhosis,8,0.0025
cavernous venous thrombosis,8,0.0025
67 year old female  pmhx  stage iii nsclc,8,0.0025
52 yo m  h/o aml s/p cord blood transplant c/b,8,0.0025
resp failure - resolved,8,0.0025
"abdominal pain,",8,0.0025
shortness  breath  chest pain,8,0.0025
h/o ich,8,0.0025
68 m  type 1 dm,8,0.0025
observation for [**last name (un) 1140**] infusion  fistula,8,0.0025
now  stable hct,8,0.0025
resp failure c soine fx,8,0.0025
fall down stairs,8,0.0025
[**2-15**],8,0.0025
[**3313-4-8**],8,0.0025
"cad,",8,0.0025
44 yo f  pelvic mass c/w gist s/p supracervical,8,0.0025
"hypoxemic  hypercarbic respiratory failure- ""code",8,0.0025
vent associated pneumonia,8,0.0025
complete heart block.,8,0.0025
"primary care physician: [**name10 (nameis) 9658**],[**name11 (nameis) **] [**name initial (nameis) **].",8,0.0025
respiratory failure requiring intubation,8,0.0025
cough  hemoptysis,8,0.0025
respiratory failure secondary to influenza  pcp.,8,0.0025
rp bleed.,8,0.0025
hypoxoemia increased o2,8,0.0025
massive hemoptysis,8,0.0025
25m  microcephaly/cerebral palsy who presented in,8,0.0025
tongue laceration secondary self biting,8,0.0025
relative hypotension,8,0.0025
"grade i varices,",8,0.0025
sacral decub,8,0.0025
chf transferred to icu for sob,8,0.0025
elevated creatinine,8,0.0025
"admitted  hypoglycemia,",8,0.0025
mds,8,0.0025
denies pain,8,0.0025
hyperthermia,8,0.0025
respiratory faiulre,8,0.0025
groin/abd/chest pain,8,0.0025
"this is a  66 y.o. male  h.o. sarcoid cirrhosis,",8,0.0025
section 12 due to non-compliance  dialysis,8,0.0025
cough w/ sputum production,8,0.0025
congenital solitary kidney,8,0.0025
rectal bleed,8,0.0025
intubated  on,8,0.0025
malaise.,8,0.0025
hypoglycemic seizure,8,0.0025
transfer for hypotension,8,0.0025
acute kidney injury,8,0.0025
altered mental status  hypotension,8,0.0025
altered mental status  hypoxia,8,0.0025
lower extremity pain,8,0.0025
right hip pain,8,0.0025
gi bleeding.,8,0.0025
altered mental status/ hypernatremia/c. diff,8,0.0025
unsteadiness,8,0.0025
acute liver failure,8,0.0025
fevers.,8,0.0025
lactic acidosis  oliguria,8,0.0025
37 yo male  spina bifida,8,0.0025
lack  access,8,0.0025
[**age over 90 **] yo f  dementia who presents  failure to,8,0.0025
56 yom  brittle t1dm,8,0.0025
lung ca s/p,8,0.0025
hypotension  respiratory failure,7,0.0021875
cerebral,7,0.0021875
hypothyroidism,7,0.0021875
episodes  syncope,7,0.0021875
57m w/ mrsa endocarditis  bacteremia  septic,7,0.0021875
83m  history  myelodysplastic syndrome (rbc,7,0.0021875
anoxic brain injury,7,0.0021875
change in ms,7,0.0021875
upper gib,7,0.0021875
new cerebellar mass,7,0.0021875
new atrial fibrillation,7,0.0021875
left arm pain,7,0.0021875
intracranial hemorrhage,7,0.0021875
acute pulmonary edema,7,0.0021875
inability to ambulate,7,0.0021875
wound infection,7,0.0021875
complains  back pain. denies chest pain.,7,0.0021875
tumor lysis,7,0.0021875
hypertension during dialysis,7,0.0021875
wounds,7,0.0021875
arrest,7,0.0021875
severe pvd s/p,7,0.0021875
25m  hyperglycemia,7,0.0021875
rib pain,7,0.0021875
dark stools.,7,0.0021875
25m  cerebral palsy admitted for dka/hhs.  pt,7,0.0021875
chief complaint: dyspnea,7,0.0021875
hypoxia  shortness  breath,7,0.0021875
ercp,7,0.0021875
respiratory distress; sepsis,7,0.0021875
10 days  chest pain  lower extremity swelling,7,0.0021875
resp distress wih worseining pleural effusion,7,0.0021875
44m  metastatic renal cell carcinoma on avastin,7,0.0021875
status-post arrest,7,0.0021875
52f  hyperfibrinolysis syndrome,7,0.0021875
nausea  vomiting x5 days.,7,0.0021875
status post liver transplant.,7,0.0021875
acute etoh drawal,7,0.0021875
sob/respiratory failure,7,0.0021875
status,7,0.0021875
chest pain  sob,7,0.0021875
high blood sugar,7,0.0021875
increasing sob,7,0.0021875
right leg weakness,7,0.0021875
desaturations,7,0.0021875
increased sputum production,7,0.0021875
right leg cellulitis,7,0.0021875
increased secretions,7,0.0021875
increasing weight gain,7,0.0021875
need for start  hd,7,0.0021875
l foot infection,7,0.0021875
polyuria,7,0.0021875
s/p seizure,7,0.0021875
burkitt's lymphoma,7,0.0021875
low-grade fever,7,0.0021875
productive cough x 7 days,7,0.0021875
diffuse body pain,7,0.0021875
hypoglycemia & hypothermia,7,0.0021875
80 yo f  h/o lung ca s/p lul lobectomy,7,0.0021875
hypotension--post operative,7,0.0021875
abdominal pain  htn,7,0.0021875
llq abdominal pain,7,0.0021875
all,7,0.0021875
alert,7,0.0021875
"pneumonia,",7,0.0021875
.,7,0.0021875
abnormal venous blood gas at rehab  joint pains  abdominal,7,0.0021875
respirtory failure,7,0.0021875
69 yom   h/o cad s/p cabg,7,0.0021875
abdominal girth,7,0.0021875
mild low back pain,7,0.0021875
transfer from [**hospital ward name **] for paralytic ileus,7,0.0021875
lower gib,7,0.0021875
this is a 47 year old female  history  asthma  nephrolithiasis,7,0.0021875
chronic aspiration events,7,0.0021875
post-op observation,7,0.0021875
no pain,7,0.0021875
s/p vp shunt for,7,0.0021875
abdominal discomfort,7,0.0021875
hypercapneic resp failure,7,0.0021875
hypertension.,7,0.0021875
poor po intake,7,0.0021875
methadone),7,0.0021875
seizure d/o,7,0.0021875
? hematemesis,7,0.0021875
poor gulcose control,7,0.0021875
malfunctioning tracheostomy,7,0.0021875
seizure.,7,0.0021875
shortness  breat,7,0.0021875
choledocholithiasis,7,0.0021875
c/o some anxiety,7,0.0021875
foot infection,7,0.0021875
82 m w/ jaundice  pancreatic lesion s/p ercp,7,0.0021875
multifocal pna,7,0.0021875
abdominal pain/encephalopathy,7,0.0021875
hypoglycemia  unresponsiveness,7,0.0021875
af on coumadin,7,0.0021875
ekg changes,7,0.0021875
r sided flank pain,7,0.0021875
decubitus ulcers,7,0.0021875
left facial swelling,7,0.0021875
rapid aflutter,7,0.0021875
left ankle pain,7,0.0021875
feeling unwell,7,0.0021875
gi bleed/acute blood loss anemia/hypotension,7,0.0021875
cc:[**cc contact info 10828**],7,0.0021875
diarrhea --> dka,7,0.0021875
le ulcer debridement,7,0.0021875
le swelling,7,0.0021875
echymosis,7,0.0021875
blast crisis,7,0.0021875
rspiratory failure,7,0.0021875
64f  tracheobronchomalacia transferred for bronchoscopy  found,7,0.0021875
home,7,0.0021875
leg pains,7,0.0021875
ms. [**known patient lastname 749**] is a 38f  type 1 dm,7,0.0021875
pleurisy,7,0.0021875
lethargy  fever,7,0.0021875
overdose (opitates,7,0.0021875
hotn/hypoxemia,7,0.0021875
pancreatic cancer,7,0.0021875
hotn  hypoxemia,7,0.0021875
68m  mmp presents  vt storm  icd firing.,7,0.0021875
lethargy/fever,7,0.0021875
hypotension/somnolence,7,0.0021875
benzos,7,0.0021875
shortness  [**first name3 (lf) **],6,0.001875
[**age over 90 **]yom htn,6,0.001875
pancreatic pseudocyst,6,0.001875
shock-septic or hypovolemic,6,0.001875
[**age over 90 **] yo man  dm2,6,0.001875
aspiration event,6,0.001875
arrhythmia,6,0.001875
asthma,6,0.001875
asp pna,6,0.001875
asa overdose,6,0.001875
pacer firing,6,0.001875
asymptomatic,6,0.001875
shortness  breath  abdominal pain,6,0.001875
was physically present  the [** **],6,0.001875
shock.,6,0.001875
unresponsive episode,6,0.001875
arm pain,6,0.001875
psbo,6,0.001875
acidemia,6,0.001875
achondroplasia,6,0.001875
remote breast ca,6,0.001875
falling,6,0.001875
dm ii,6,0.001875
rectal bleeding/hypotension,6,0.001875
rsv bronchiolitis/copd exacerbation,6,0.001875
delirium tremens,6,0.001875
delerium/altered ms.,6,0.001875
diarrhea & hypotension.,6,0.001875
worsening dyspnea,6,0.001875
"radiation cystitis,",6,0.001875
complex bleeding/clotting disorder,6,0.001875
afib  rvr  pulmonary edema,6,0.001875
afib presents from rehab,6,0.001875
r femoral fracture,6,0.001875
"afib,",6,0.001875
pvd s/p left,6,0.001875
hotn.,6,0.001875
pulseless vt,6,0.001875
hotn/sepsis,6,0.001875
pulmonary htn,6,0.001875
pulm edema,6,0.001875
abdominal pain  vomiting,6,0.001875
"htn,",6,0.001875
renal failure  hypotension,6,0.001875
diarrhea  hypotension,6,0.001875
resolved hypotension,6,0.001875
acute on,6,0.001875
respiratory failures,6,0.001875
retroperitoneal bleed,6,0.001875
retroperitoneal mass s/p intra-op bopsy,6,0.001875
hepatic encephapathy,6,0.001875
xfer from surgery for tachypnea,6,0.001875
right,6,0.001875
right [** 2129**] bleed,6,0.001875
diabetic ketoacidosis  altered mental status,6,0.001875
respiratory failure secondary to fluid overload,6,0.001875
acute on chronic hypercarbic respiratory failure,6,0.001875
respiratory failure s/p intubation,6,0.001875
respiratory failure acute on chronic.,6,0.001875
here  dka.,6,0.001875
respiratory failure (resolved),6,0.001875
complete atelectasis  left lung,6,0.001875
wound drainage,6,0.001875
respiratory distress x 1 day,6,0.001875
dmii,6,0.001875
right leg pain.,6,0.001875
"resp failure,",6,0.001875
resp failure from ?laryngeal edema,6,0.001875
resp failure [**1-1**] multi-organism vap,6,0.001875
resp failiure,6,0.001875
acute cva,6,0.001875
psychosis,6,0.001875
s/p multifocal pneumonia,6,0.001875
[**first name9 (namepattern2) 9195**] [**last name (un) 238**],6,0.001875
etoh abuse,6,0.001875
a. flutter  rvr,6,0.001875
"""sore throat""",6,0.001875
ams/sepsis,6,0.001875
pnemonia,6,0.001875
hypercarbic respiratory failure (acute on chronic),6,0.001875
sepsis [**2-20**] emphysematous gall bladder,6,0.001875
sepsis post ercp,6,0.001875
platelets  8,6,0.001875
dry cough,6,0.001875
sepsis/cholangitis,6,0.001875
perforated appendicitis,6,0.001875
penile pain,6,0.001875
esophageal cancer,6,0.001875
septic arthritis,6,0.001875
pea  loc,6,0.001875
"septic shock,",6,0.001875
fever. light headedness,6,0.001875
pcp: [**first name4 (namepattern1) 25**] [**last name (namepattern1) 131**],6,0.001875
fever/chills,6,0.001875
fever/dyspnea  parainfluenza,6,0.001875
severe cdiff colitis,6,0.001875
ards [**3-1**] influenza,6,0.001875
severe copd & prior nslc  who was admitted w /,6,0.001875
arf  altered mental status,6,0.001875
weakness  dizziness,6,0.001875
polyaticular arthritis,6,0.001875
ams in context  bipap non-compliance at home.,6,0.001875
seizure  persistently altered mental status,6,0.001875
fever  hypotn,6,0.001875
fetal demise,6,0.001875
drop in hct  elevated creatinine at rehab.,6,0.001875
s/p pea arrest.,6,0.001875
hyoxemia,6,0.001875
altered mental status  fever,6,0.001875
abdominal pain  afib,6,0.001875
pressor dependent,6,0.001875
diarrhea/hypotension,6,0.001875
altered mental status in the context  icd placement.,6,0.001875
fever  diarrhea,6,0.001875
altered mental status/hypercarbic hypoxemic,6,0.001875
sacral decub  uti  resp distress,6,0.001875
weight loss,6,0.001875
abdominal aortic aneurysm.,6,0.001875
hypercarbia.,6,0.001875
post-ir procedure observation,6,0.001875
post-call addendum:,6,0.001875
post-bronchoscopy respiratory distress,6,0.001875
post op hypotension,6,0.001875
fever  leukocytosis,6,0.001875
positive stress test,6,0.001875
esophageal stricture transferred from nursing home,6,0.001875
seizure  altered mental status,6,0.001875
aaa (4.4cm,6,0.001875
flank pain in setting  etoh drawal/intoxication,6,0.001875
- intubated for increased somnolence,6,0.001875
hypetension,6,0.001875
bowel perf,6,0.001875
this is a 58 year old male  a history  long-sting hiv on,6,0.001875
g- tube malfunction,6,0.001875
77 y w/ h/o resistant htn,6,0.001875
melena/cp,6,0.001875
this is an 85 year-old female  right sided heart,6,0.001875
chronic hyponatremia,6,0.001875
hypotension on the floor  positive blood cultures,6,0.001875
brbpr & elevated anion gap,6,0.001875
tls,6,0.001875
to icu for: hypotension,6,0.001875
brbpr x 1 day,6,0.001875
76 year old woman  pmh dm,6,0.001875
malaria,6,0.001875
trachealmalacia,6,0.001875
"75 yo m  chronic respiratory failure  trach,",6,0.001875
gap met,6,0.001875
74 m  dialated cardiomyopathy s/p aicd placement,6,0.001875
71yo f  fevers  ams found to have pyelonephrosis,6,0.001875
low o2 sat,6,0.001875
low blood sugar,6,0.001875
on presentation to icu: hypotension after right tha,6,0.001875
70 yo woman  hypercarbic respiratory failure in,6,0.001875
c. diff septic shock,6,0.001875
c.diff,6,0.001875
c.diff colitis,6,0.001875
gastroparesis,6,0.001875
dysphagia,6,0.001875
vaginal bleeding,6,0.001875
hypotension/ams,6,0.001875
dka  hypotension in the setting  an unwitnessed fall,6,0.001875
metabolic acidosis  ? dka,6,0.001875
cad admitted  fatigue x1 month,6,0.001875
body pain,6,0.001875
biliary obstruction,6,0.001875
"hypotension  hx  osa,",6,0.001875
volume overload s/p colectomy after c. diff colitis,6,0.001875
sternal drainage,6,0.001875
bka stump infection/sepsis,6,0.001875
still tremulous. oriented x,6,0.001875
black stool,6,0.001875
myalgias,6,0.001875
mvc,6,0.001875
bladder ca,6,0.001875
subcutaneous emphysema s/p traechocutaneous fistula,6,0.001875
subjective fever,6,0.001875
multiple infections,6,0.001875
substernal chest pain,6,0.001875
bleeding from colostomy  foley,6,0.001875
mssa pneumonia,6,0.001875
82 year old female  h/o breast ca,6,0.001875
ms change,6,0.001875
chronic respiratory,6,0.001875
vf arrest,6,0.001875
syncope/st elevations,6,0.001875
t11 burst  fracture,6,0.001875
80 y.o. woman presenting  fever,6,0.001875
80 y.o. female  dm1,6,0.001875
morbid obesity,6,0.001875
mixed cardiogenic/septic shock,6,0.001875
"tachypnea,",6,0.001875
bloody sputum for 5 days,6,0.001875
metastatic prostate ca,6,0.001875
68m  myeloma admit  respiratory distress,6,0.001875
cad admitted from [**hospital3 201**],6,0.001875
85 year old right  hed russian spekaing male,6,0.001875
constipation,6,0.001875
groin post-procedure bleeding,6,0.001875
gross hematuria,6,0.001875
knee pain,6,0.001875
klebsiella vap s/p,6,0.001875
cdiff,6,0.001875
guaiac positive stools,6,0.001875
cellulitis  hypotension,6,0.001875
h/o lung,6,0.001875
53m  acute polyarticular arthritis  acute renal,6,0.001875
cfee ground material in ng,6,0.001875
52f s/p r ankle orif,6,0.001875
intubated  sedated,6,0.001875
confusion.,6,0.001875
h/o lung cancer ( prior,6,0.001875
intoxication/etoh drawal,6,0.001875
transferred from osh,6,0.001875
chest pain  vomiting,6,0.001875
hcv,6,0.001875
hypoxemic resp distress,6,0.001875
inability to wean from,6,0.001875
chf admitted  sob,6,0.001875
icu # there: [**telephone/fax (1) 7325**]-[**hospital1 622**],6,0.001875
tx osh for tachypnea  possible aspiration,6,0.001875
icd firing.,6,0.001875
dyspnea  weakness,6,0.001875
dyspnea  respiratory failure,6,0.001875
unresponsiveness  hypoglycemia,6,0.001875
hypoxia  hypertension,6,0.001875
hypoxia. copious,6,0.001875
dyspnea  hypertensive emergency,6,0.001875
ear pain,6,0.001875
dka  altered mental status requiring intubation,6,0.001875
60 y/o male who presented  anemia,6,0.001875
uti  septicemia,6,0.001875
lethargy much improved,6,0.001875
uti  sepsis,6,0.001875
leg ulcers,6,0.001875
