
weakness  shortness  breath,11,0.00324483775811
"heart failure,",11,0.00324483775811
this is a 81 year-old male  a history  esrd on,11,0.00324483775811
"acute renal failure,",11,0.00324483775811
pcp: [**last name (namepattern4) **]. [**last name (stitle) **],11,0.00324483775811
.,10,0.00294985250737
altered mental status/ hypernatremia/c. diff,10,0.00294985250737
leg pain  altered mental status.,10,0.00294985250737
word finding difficulty,10,0.00294985250737
gross hematuria,10,0.00294985250737
septic shock secondary to mesenteric ischemia,10,0.00294985250737
mesenteric ischemia  septic shock.,10,0.00294985250737
acute cva,10,0.00294985250737
presumed sepsis,10,0.00294985250737
24 hour events  observations:,10,0.00294985250737
distention,10,0.00294985250737
respiratory distress/hypoxia,10,0.00294985250737
leg edema,10,0.00294985250737
hotn.,10,0.00294985250737
[**name8 (md) 2627**] md,10,0.00294985250737
tx osh for tachypnea  possible aspiration,10,0.00294985250737
79f  copd,10,0.00294985250737
swelling,10,0.00294985250737
hotn  hypoxemia,10,0.00294985250737
line sepsis,10,0.00294985250737
diffuse body pain,10,0.00294985250737
"79 yo m  critical aortic stenosis who was admitted  pneumonia,",10,0.00294985250737
cp  chills.,10,0.00294985250737
intubated for fever,10,0.00294985250737
intubated post-op,10,0.00294985250737
sepsis due to c diff colitis,10,0.00294985250737
multiple,10,0.00294985250737
electrolyte abn,10,0.00294985250737
ms [**first name (titles) 883**],10,0.00294985250737
electrolyte abnormalities,10,0.00294985250737
hypotension on floor,10,0.00294985250737
worsening dyspnea,10,0.00294985250737
diaphoresis,10,0.00294985250737
cfee ground emesis  fever,10,0.00294985250737
syncopal episode,10,0.00294985250737
phtn,10,0.00294985250737
fever  mental status changes,10,0.00294985250737
intracranial,10,0.00294985250737
cad  nstemi,10,0.00294985250737
respriratory failure,10,0.00294985250737
end stage liver disease,10,0.00294985250737
hypoxia.,10,0.00294985250737
sob/hypoxia,10,0.00294985250737
infected femoral-femoral bypass graft,10,0.00294985250737
massive pe,10,0.00294985250737
l toe pain,10,0.00294985250737
"severe metabolic acidosis,",10,0.00294985250737
shortness  breath  dry cough,10,0.00294985250737
right lower extremity ischemia,10,0.00294985250737
known copd on home,10,0.00294985250737
dm-ii right subclavian,10,0.00294985250737
chest pain  sob,10,0.00294985250737
hypertension.,10,0.00294985250737
61 yo male hx  cad s/p cabg,10,0.00294985250737
etoh drawl,10,0.00294985250737
chronic pain,10,0.00294985250737
"""i'm frozen""",10,0.00294985250737
shortness  breath  cough,10,0.00294985250737
[**hospital unit name 42**] resident admission note,10,0.00294985250737
"62 year old woman  pmh  atrial fibrillation,",10,0.00294985250737
asystole,10,0.00294985250737
88f  a pmh  metastatic breast cancer c/b,10,0.00294985250737
gnr bacteremia,10,0.00294985250737
- cvl placed,10,0.00294985250737
hf  afib,10,0.00294985250737
left lower extremity cellilits x 1 day,10,0.00294985250737
on bipap,10,0.00294985250737
respiratory failures,10,0.00294985250737
abdominal discomfort; non-healing right 1st toe amputation site,10,0.00294985250737
evaluation  tracheostomy,10,0.00294985250737
"atrial tach,",10,0.00294985250737
right hip pain,10,0.00294985250737
ruptured bladder,10,0.00294985250737
fevers  sob,10,0.00294985250737
<i>primary care physician:</i> [**last name (lf) 8810**],10,0.00294985250737
85 year old right  hed russian spekaing male,10,0.00294985250737
transferred to [**hospital1 18**] for bronchoscopy,10,0.00294985250737
dysuria,10,0.00294985250737
presistent fevers,10,0.00294985250737
melana,10,0.00294985250737
chf  aicd  ef,10,0.00294985250737
right subclavian,10,0.00294985250737
"anemia,",10,0.00294985250737
hypercapnic resp failure,10,0.00294985250737
complicated medical history  ivda,10,0.00294985250737
hd dependent,10,0.00294985250737
?aspiration,10,0.00294985250737
acute on chronic shortness  breath,10,0.00294985250737
54 yr old male  chest pain,10,0.00294985250737
respiratory distress/volume overload,10,0.00294985250737
transfer for gi bleed,10,0.00294985250737
c.diff colitis,10,0.00294985250737
75 yo man  cryptogenic cirrhosis,10,0.00294985250737
dm2,10,0.00294985250737
s/p colostomy,10,0.00294985250737
neutropenia,10,0.00294985250737
reason for admission: ulcer,10,0.00294985250737
dyspnea  fatigue,10,0.00294985250737
borderline blood pressure.,10,0.00294985250737
diarrhea/hypotension,10,0.00294985250737
etoh intoxication,9,0.00265486725664
68yo m  copd,9,0.00265486725664
hypotension  unresponsive,9,0.00265486725664
vap pneumonia,9,0.00265486725664
cough  fever,9,0.00265486725664
melena at rehab,9,0.00265486725664
weakness/fatigue,9,0.00265486725664
lower gi bleed  nstemi,9,0.00265486725664
abdominal wound dehiscence,9,0.00265486725664
guaiac positive,9,0.00265486725664
exertional dyspnea,9,0.00265486725664
mrsa bacteremia.,9,0.00265486725664
recurrent pneumonia,9,0.00265486725664
79yo m  critical as now s/p valvuloplasty  still intubated,9,0.00265486725664
arrhythmia,9,0.00265486725664
diarrhea & hypotension.,9,0.00265486725664
icd firing.,9,0.00265486725664
"alzheimers,",9,0.00265486725664
decreased level  consciousness,9,0.00265486725664
s/p cardioversion,9,0.00265486725664
ear pain,9,0.00265486725664
decreased po intake,9,0.00265486725664
alcohol withdrawal,9,0.00265486725664
respiratory failure  renal failure,9,0.00265486725664
f/u pe,9,0.00265486725664
weakness.,9,0.00265486725664
lung cancer,9,0.00265486725664
fall  hematoma to right side  head,9,0.00265486725664
fever  hypoxia,9,0.00265486725664
pacer firing,9,0.00265486725664
septic shock  respiratory failure,9,0.00265486725664
hypotension at dialysis,9,0.00265486725664
left flank pain,9,0.00265486725664
"primary care physician: [**name10 (nameis) **],[**first name3 (lf) **] j. [**telephone/fax (1) 7336**]",9,0.00265486725664
?cholecystits,9,0.00265486725664
dementia,9,0.00265486725664
cc: melena,9,0.00265486725664
nausea/vomiting/diarrhea,9,0.00265486725664
shock-septic or hypovolemic,9,0.00265486725664
[**age over 90 **] yo m  diabetes,9,0.00265486725664
dyspnea  lethargy,9,0.00265486725664
pleural effusions,9,0.00265486725664
left lower lobe nodule,9,0.00265486725664
rle edema,9,0.00265486725664
64f  large cell lung ca  afib  rvr,9,0.00265486725664
shortness  breath  abdominal pain,9,0.00265486725664
hl,9,0.00265486725664
presyncopal,9,0.00265486725664
vomitting,9,0.00265486725664
svc,9,0.00265486725664
cad ( s/p cabg) admitted  hypotension,9,0.00265486725664
69m  high grade sarcoma s/p recent resection,9,0.00265486725664
hypoxia  diarrhea,9,0.00265486725664
this is an 85 year-old female  right sided heart,9,0.00265486725664
guaiac positive stools,9,0.00265486725664
rapid afib/flutter,9,0.00265486725664
transfer from [**hospital 100**] hospital  upper gi bleed,9,0.00265486725664
af rvr,9,0.00265486725664
meningioma,9,0.00265486725664
"hyperlipedemia,",9,0.00265486725664
transferred from osh,9,0.00265486725664
bleeding (hemoptysis  hematuria),9,0.00265486725664
bleeding,9,0.00265486725664
pseudomonas vap,9,0.00265486725664
66 y/o man  pmh cad s/p stemi who presented,9,0.00265486725664
74 m  dialated cardiomyopathy s/p aicd placement,9,0.00265486725664
74 y/o f  pmhx significant for dchf,9,0.00265486725664
chest pain; hematemesis,8,0.0023598820059
sternal drainage,8,0.0023598820059
ventral hernia,8,0.0023598820059
ventricular fibrillation arrest,8,0.0023598820059
hypotension during dialysis,8,0.0023598820059
respiratory failure (resolved),8,0.0023598820059
pleural,8,0.0023598820059
82 yo f  cad s/p cabg  avr,8,0.0023598820059
bloody sputum for 5 days,8,0.0023598820059
severe c diff,8,0.0023598820059
"supratherapeutic inr,",8,0.0023598820059
severe back pains,8,0.0023598820059
icd firing for vtach,8,0.0023598820059
- restarted lasix drip  goal  net negative,8,0.0023598820059
r groin av fistula,8,0.0023598820059
shock--hypovolemic,8,0.0023598820059
fever/hematuria/hypotension,8,0.0023598820059
inability to,8,0.0023598820059
ams  generalized weakness,8,0.0023598820059
wrist pain.,8,0.0023598820059
acute respiratory distress,8,0.0023598820059
81 year old male  chf,8,0.0023598820059
chest pain  icd firing.,8,0.0023598820059
respiratory failiure,8,0.0023598820059
septic/cardiogenic shock,8,0.0023598820059
"fevers,",8,0.0023598820059
vent associated pneumonia,8,0.0023598820059
stridor  resp failure requiring intubation,8,0.0023598820059
bacteremia/ bleeding from g tube site,8,0.0023598820059
tracheal stenosis,8,0.0023598820059
pericardial effusions,8,0.0023598820059
admitted  hypotension,8,0.0023598820059
abnormal stress test,8,0.0023598820059
cml  gvhd,8,0.0023598820059
af  s/p staged pci for acute,8,0.0023598820059
hf  a fib,8,0.0023598820059
atrial fibrillation  rvr  febrile neutropenia,8,0.0023598820059
cc: abdominal pain,8,0.0023598820059
reason for transfer: respiratory failure,8,0.0023598820059
l sided weakness,8,0.0023598820059
59 year old femalw  mental retardation  recent,8,0.0023598820059
s/p stemi in [**2678**]  3,8,0.0023598820059
headaches,8,0.0023598820059
acute on chronic rf,8,0.0023598820059
vomiting  generalized weakness,8,0.0023598820059
requiring tpa,8,0.0023598820059
"57yo f  tbm ( s/p multiple stents  trach),",8,0.0023598820059
56f h/o schizoaffective disorder,8,0.0023598820059
sob/doe,8,0.0023598820059
transfer for hypercarbic resp failure,8,0.0023598820059
afib  rvr  neutropenic fever,8,0.0023598820059
post-bronchoscopy respiratory distress,8,0.0023598820059
systolic hf,8,0.0023598820059
vomiting.,8,0.0023598820059
nausea  vomitting in setting  nstemi,8,0.0023598820059
chief complaint: dyspnea,8,0.0023598820059
69f h/o cad s/p multiple stents,8,0.0023598820059
vt storm,8,0.0023598820059
dypspnea,8,0.0023598820059
facial droop,8,0.0023598820059
belly pains; wants to sit up in,8,0.0023598820059
chronic vent in hospital  little evidence,8,0.0023598820059
left arm pain,8,0.0023598820059
weakness  lethargy,8,0.0023598820059
cc: hypercarbic respiratory failure,8,0.0023598820059
85 yo f w/ pmhx  cad,8,0.0023598820059
no complaints this am,8,0.0023598820059
leaking from old g tube site,8,0.0023598820059
gerd,8,0.0023598820059
weakness  cough,8,0.0023598820059
67m h/o esld/esrd [**12-24**] polycystic kidney disease,8,0.0023598820059
hemetemesis,8,0.0023598820059
>4sec pause,8,0.0023598820059
"cirrhosis,",8,0.0023598820059
68f  cll,8,0.0023598820059
68m  myeloma  influenza,8,0.0023598820059
c. diff colitis s/p colectomy [**3403-7-9**],8,0.0023598820059
c. diff septic shock (s/p colectomy [**3403-7-9**]),8,0.0023598820059
hypotension at rehab,8,0.0023598820059
68m  myeloma admitted wtih respiratory distress,8,0.0023598820059
s/p peg placement,8,0.0023598820059
left hip fracture,8,0.0023598820059
recurrant afib  rvr,8,0.0023598820059
resp failuire,8,0.0023598820059
asymptomatic ascending aortic aneurysm,8,0.0023598820059
black tarry stools,8,0.0023598820059
difficulty venting,8,0.0023598820059
"asthma,",8,0.0023598820059
mssa bactermia  mitral valve endocarditis.,8,0.0023598820059
change in ms,8,0.0023598820059
hotn/sepsis,8,0.0023598820059
respiratory failure on cvvh,8,0.0023598820059
? sepsis,8,0.0023598820059
lung ca s/p,8,0.0023598820059
pseudoaneurysm,8,0.0023598820059
tbm  y stent placed,8,0.0023598820059
low hct,8,0.0023598820059
chest  back pain,8,0.0023598820059
feels well today,8,0.0023598820059
copd on,8,0.0023598820059
"sepsis/cdiff,",8,0.0023598820059
mr. [**known patient lastname 6662**] is a 67 yo m h/o afib on coumadin,8,0.0023598820059
sepsis/hypotension/hypoxemia,8,0.0023598820059
flank pain/acute renal failure,8,0.0023598820059
cad s/p,8,0.0023598820059
? tbm,8,0.0023598820059
bruising,8,0.0023598820059
[**first name9 (namepattern2) 9195**] [**last name (un) 238**],8,0.0023598820059
gi bleed/hypotension/acute blood loss anemia/uti,8,0.0023598820059
r sided ptx,8,0.0023598820059
"85m h/o respiratory failure [**1-7**] mrsa sepsis,",8,0.0023598820059
worsening fatigue,8,0.0023598820059
bleeding from colostomy  foley,8,0.0023598820059
chf transferred to icu for sob,8,0.0023598820059
78 yom  hx  chf,8,0.0023598820059
resp failure c soine fx,8,0.0023598820059
pancreatic pseudocyst,8,0.0023598820059
fatigue x one week.  transferred to ccu for hypoxic,8,0.0023598820059
empyema,8,0.0023598820059
78 y/o  pmhx  cad,8,0.0023598820059
stage iii ckd,8,0.0023598820059
increased oxygen requirement,8,0.0023598820059
trach removal,8,0.0023598820059
ischemic,8,0.0023598820059
pt nonresponsive this morning,8,0.0023598820059
78 yo woman  history  multiple medical problems,8,0.0023598820059
difficulty breathing,8,0.0023598820059
"rapid afib  rvr,",8,0.0023598820059
c.diff colitis s/p colectomy,8,0.0023598820059
rapid atrial fibrillation,8,0.0023598820059
pseudomonal pneumonia,8,0.0023598820059
pulmonary infection,7,0.00206489675516
copd exac,7,0.00206489675516
confusion  hypotension,7,0.00206489675516
status post liver transplant.,7,0.00206489675516
sob/hypoxemia/htnsive emergency,7,0.00206489675516
somnulance,7,0.00206489675516
fracture,7,0.00206489675516
shortness  breath  hypoxia,7,0.00206489675516
increasing back pain  failure to thrive,7,0.00206489675516
pt initially presented for blood transfusion  hd. she became,7,0.00206489675516
status-post arrest,7,0.00206489675516
? seizure,7,0.00206489675516
increasing doe,7,0.00206489675516
foot pain,7,0.00206489675516
?syncopal episode,7,0.00206489675516
complains  back pain. denies chest pain.,7,0.00206489675516
conjunctivitis,7,0.00206489675516
pulmonary htn,7,0.00206489675516
post-op,7,0.00206489675516
post-op hypoxia,7,0.00206489675516
shortness  breath  palpitations,7,0.00206489675516
anxiety,7,0.00206489675516
staph aureus bacteremia,7,0.00206489675516
status,7,0.00206489675516
lower extremity,7,0.00206489675516
gi bleeding.,7,0.00206489675516
chronic renal,7,0.00206489675516
elevated lfts,7,0.00206489675516
mvc,7,0.00206489675516
myocardial infarction,7,0.00206489675516
chronic aspiration events,7,0.00206489675516
endocarditis,7,0.00206489675516
52 f w/ h/o crohn's disease recent [**month (only) **],7,0.00206489675516
resp distress wih worseining pleural effusion,7,0.00206489675516
near syncope,7,0.00206489675516
erythema,7,0.00206489675516
need for bi-pap/dyspnea,7,0.00206489675516
59f h/o presents  sob.,7,0.00206489675516
chronic renal failure.,7,0.00206489675516
elective hernia reapir,7,0.00206489675516
hypotension/nausea,7,0.00206489675516
s/p fall  hip fracture,7,0.00206489675516
transfer to ccu for hypotension,7,0.00206489675516
hypotension/shock (septic  adrenal insufficiency),7,0.00206489675516
64f  tracheobronchomalacia transferred for bronchoscopy  found,7,0.00206489675516
67f  complicated pulmonary history which began  prolonged post,7,0.00206489675516
now returns to,7,0.00206489675516
68m  mmp presents  vt storm  icd firing.,7,0.00206489675516
hematoma,7,0.00206489675516
rectal pain,7,0.00206489675516
failure to decannulate,7,0.00206489675516
type a dissection,7,0.00206489675516
right upper lobe mass,7,0.00206489675516
abdominal girth,7,0.00206489675516
mental status change  hypotension,7,0.00206489675516
rhabdomyolysis,7,0.00206489675516
low grade temp,7,0.00206489675516
acute pulmonary edema,7,0.00206489675516
chief complaint:respiratory distress,7,0.00206489675516
hypoglycemia.,7,0.00206489675516
low back pain,7,0.00206489675516
hypertensie urgency,7,0.00206489675516
llq abdominal pain,7,0.00206489675516
"""respiratory distress / chf exacerbation.""",7,0.00206489675516
right leg pain,7,0.00206489675516
vomiting/ ? sepsis,7,0.00206489675516
right lower extremity pain  swelling,7,0.00206489675516
diarrea,7,0.00206489675516
metabolic acidosis,7,0.00206489675516
brain abcess,7,0.00206489675516
c/o some anxiety,7,0.00206489675516
missed dialysis/respiratory distress,7,0.00206489675516
hypercapneic resp failure,7,0.00206489675516
"upper airway obstruction; facial swelling,",7,0.00206489675516
unsteady gait,7,0.00206489675516
chief complaint:  dyspnea,7,0.00206489675516
echymosis,7,0.00206489675516
blood in ostomy bag,7,0.00206489675516
